,Date,Temperature,CO2
8077,10/02/2026,17.58743292305908,2.070139923374512
8078,11/02/2026,28.35280301904239,0.4742346518465568
8079,12/02/2026,21.489045236009442,0.0
8080,13/02/2026,30.101896013519728,3.219679380205112
8081,14/02/2026,12.15862724479394,1.804222382506202
8082,15/02/2026,28.3701047485444,3.134529868611396
8083,16/02/2026,13.646378185447709,1.146180943332199
8084,17/02/2026,25.185647618892514,1.3754576209033873
8085,18/02/2026,5.433905661195382,2.8363370104083514
8086,19/02/2026,20.3945712396969,2.865627760309054
8087,20/02/2026,0.788834877348517,2.9659049501294694
8088,21/02/2026,15.958439736214054,1.2856884572543565
8089,22/02/2026,22.207086554993023,2.6844995416672215
8090,23/02/2026,13.71657432317502,3.4449131561276936
8091,24/02/2026,9.040242012062361,1.5784886502787066
8092,25/02/2026,25.790845470564122,0.9500545616282907
8093,26/02/2026,17.40403363838835,3.8041658599077923
8094,27/02/2026,13.993884255230054,0.7333213290061813
8095,28/02/2026,18.687858635561422,2.7074544724332776
8096,01/03/2026,41.6051967152839,1.6497550237908716
8097,02/03/2026,28.505699975601168,0.0
8098,03/03/2026,28.585814495980514,3.474887666273715
8099,04/03/2026,22.16462461271356,0.0
8100,05/03/2026,19.78824623969298,0.0
8101,06/03/2026,-1.9,2.550396183607891
8102,07/03/2026,12.320995818317428,2.5499981336634967
8103,08/03/2026,14.073340035963813,0.7592539621246588
8104,09/03/2026,1.75856480285276,1.9668722896084634
8105,10/03/2026,8.095398480585626,0.0
8106,11/03/2026,0.8228515117806694,2.826615334660704
8107,12/03/2026,17.979348437555863,2.1235569143838697
8108,13/03/2026,25.54926503138936,1.6694044615710228
8109,14/03/2026,28.09298993433423,1.7716294461053956
8110,15/03/2026,21.981253484081456,2.498001756230882
8111,16/03/2026,9.80900076055866,1.695145595500159
8112,17/03/2026,1.2536054003933295,0.0
8113,18/03/2026,2.8009608501168053,5.11662051715714
8114,19/03/2026,7.1100276757093095,3.5859113239367977
8115,20/03/2026,10.46731703922395,0.0
8116,21/03/2026,16.90691173491254,1.208907897163804
8117,22/03/2026,9.360612982453313,1.3766625498998748
8118,23/03/2026,21.31170341408175,3.398401516472852
8119,24/03/2026,16.266362479548732,0.0
8120,25/03/2026,18.4109699493993,0.9723188727780447
8121,26/03/2026,28.388654150256187,0.0
8122,27/03/2026,7.893885416661165,1.3012268367726636
8123,28/03/2026,22.01587640520928,1.0130760768105127
8124,29/03/2026,18.194415825204818,1.8621200041263106
8125,30/03/2026,15.372439482067058,0.8095412215714599
8126,31/03/2026,26.13651551562138,0.5848254538657578
8127,01/04/2026,26.081383978689416,2.692355736121181
8128,02/04/2026,9.958312496897868,2.4386797130184927
8129,03/04/2026,16.708965592739087,2.58740306388897
8130,04/04/2026,20.801523201137645,1.4675859588630902
8131,05/04/2026,15.906601732681763,0.8604901907421934
8132,06/04/2026,23.48480526924038,1.5568388006945033
8133,07/04/2026,20.80134952045763,2.5101607756958506
8134,08/04/2026,34.50322245192818,0.0
8135,09/04/2026,4.802226159088349,2.345562621899624
8136,10/04/2026,17.236460135976174,2.2149086940822387
8137,11/04/2026,10.293829432032993,1.8351459901792921
8138,12/04/2026,23.65337612290247,1.5100026687985497
8139,13/04/2026,4.034779275178506,0.0
8140,14/04/2026,21.376503028980583,1.0632744197220778
8141,15/04/2026,12.753168168713415,4.490989173378347
8142,16/04/2026,11.833626235642733,1.7594207740399155
8143,17/04/2026,5.54218907253704,1.267101289850527
8144,18/04/2026,14.210224294342956,1.7655786282154453
8145,19/04/2026,27.896263485590968,2.2850756673450534
8146,20/04/2026,18.095359625180347,2.7525728318296263
8147,21/04/2026,23.86157526159583,1.3876624387316119
8148,22/04/2026,33.02013867005749,2.3929318822484804
8149,23/04/2026,20.647348920800827,4.317568741309811
8150,24/04/2026,13.382446358795049,3.2867751041917543
8151,25/04/2026,22.44465476575136,5.337982805897374
8152,26/04/2026,13.510542297399201,0.7297470324055679
8153,27/04/2026,13.862709348088137,4.316859462944948
8154,28/04/2026,4.893959486200371,0.5238600247278169
8155,29/04/2026,26.498642607126317,2.2832202359052016
8156,30/04/2026,14.908609475565378,2.8658252618259166
8157,01/05/2026,19.92614183044221,0.9542232052715213
8158,02/05/2026,9.168093074962442,1.874836113758897
8159,03/05/2026,22.1681690355721,3.139490781907902
8160,04/05/2026,11.588275599607318,0.6474856721735767
8161,05/05/2026,17.06624113171777,4.306394619731271
8162,06/05/2026,26.070890335723583,0.0
8163,07/05/2026,25.301906973717916,4.722014768510309
8164,08/05/2026,18.12325684404197,3.2792030383451567
8165,09/05/2026,2.701490615934471,1.6016237483499343
8166,10/05/2026,44.6,1.1204494117666264
8167,11/05/2026,33.737457945092885,0.9599874836977779
8168,12/05/2026,24.700576883693138,1.5307873394536191
8169,13/05/2026,11.665445829349881,1.6650177331997558
8170,14/05/2026,17.31456985115749,3.6695947723003997
8171,15/05/2026,13.518276727443949,4.766547171669329
8172,16/05/2026,29.480351261388236,2.0461465783991892
8173,17/05/2026,20.636284982338736,0.43936254943725195
8174,18/05/2026,11.392002839958387,0.9004865544386008
8175,19/05/2026,14.160065356938428,1.4580672713973812
8176,20/05/2026,28.220292733001934,0.15568885333778404
8177,21/05/2026,32.450078794468695,0.0
8178,22/05/2026,31.816230655171886,4.964084859200519
8179,23/05/2026,25.004024014276276,2.2048765052244415
8180,24/05/2026,16.08661685425033,0.4585751563157725
8181,25/05/2026,-1.9,2.9951773177106116
8182,26/05/2026,20.942380800836975,0.0
8183,27/05/2026,18.30167718975288,0.05437779543442556
8184,28/05/2026,19.55416711263337,0.5048420649716381
8185,29/05/2026,18.793856621089535,4.283530530392458
8186,30/05/2026,6.60412773925426,1.3507606684604878
8187,31/05/2026,23.240926033502266,0.0
8188,01/06/2026,23.90163682262173,3.600157177532129
8189,02/06/2026,24.344324274449626,1.2684981420912425
8190,03/06/2026,26.678106898492565,0.0
8191,04/06/2026,23.652883197938586,1.2526578025772204
8192,05/06/2026,14.6964016738766,2.540669171341767
8193,06/06/2026,17.692189742130733,2.360841917477763
8194,07/06/2026,19.122654398066427,4.504790903664243
8195,08/06/2026,19.26904302764575,0.4283851898697262
8196,09/06/2026,27.13420313079041,1.8114199225170162
8197,10/06/2026,24.00278609226999,0.6639402686433902
8198,11/06/2026,36.665167230120815,0.0
8199,12/06/2026,37.80561898074309,3.1011531771101897
8200,13/06/2026,19.02130335299777,2.451898024129844
8201,14/06/2026,-1.9,2.1757623106879618
8202,15/06/2026,29.241676813402087,2.395808065350627
8203,16/06/2026,13.545162490411013,0.6856146511633392
8204,17/06/2026,11.239030030253616,0.19324734764129237
8205,18/06/2026,14.798714111642013,1.797469846500165
8206,19/06/2026,14.373025799939965,3.5250394281200492
8207,20/06/2026,23.7254669861488,4.212131241930665
8208,21/06/2026,4.5447113042068,2.962625421332973
8209,22/06/2026,8.799274357562064,1.784442015110089
8210,23/06/2026,21.34864515706387,2.1543983741667536
8211,24/06/2026,23.819742938117866,1.7574104862215045
8212,25/06/2026,23.98399922690567,0.1621140397449532
8213,26/06/2026,11.366633288252746,1.7774813157889666
8214,27/06/2026,9.677673306865254,0.0
8215,28/06/2026,13.843171378344378,1.5488053386884884
8216,29/06/2026,20.436412973417955,4.255226495950688
8217,30/06/2026,31.43773744078999,3.004795883767226
8218,01/07/2026,0.23462627255918633,0.3202144047015967
8219,02/07/2026,16.3683270140079,1.6282185110994183
8220,03/07/2026,6.547458418166242,0.45666367057215007
8221,04/07/2026,3.7250300134634067,1.6434640803260854
8222,05/07/2026,26.85810225865628,3.3403705565318376
8223,06/07/2026,23.1280164184288,2.743635945786542
8224,07/07/2026,22.28727794713407,5.559154255672413
8225,08/07/2026,26.452436055501543,3.573113404547592
8226,09/07/2026,14.080896056369461,2.053250905937437
8227,10/07/2026,14.496724269790384,2.7807562572278686
8228,11/07/2026,37.622455351645314,1.4283114242391868
8229,12/07/2026,16.140084846537146,0.005956019764745246
8230,13/07/2026,24.810601097818846,3.747319951243326
8231,14/07/2026,18.37419151004675,3.2909891151005635
8232,15/07/2026,1.9937952643579493,1.3689438607246125
8233,16/07/2026,0.2594284614627611,2.160782110390887
8234,17/07/2026,13.204173207321247,3.6476272757391306
8235,18/07/2026,27.645437762494538,3.0409170259058524
8236,19/07/2026,25.280112353241353,0.0
8237,20/07/2026,26.391064547377713,2.114169272642324
8238,21/07/2026,9.600122650277708,1.4818371190396014
8239,22/07/2026,32.58940227396913,3.4509116149816528
8240,23/07/2026,9.795779445131032,3.324894694297444
8241,24/07/2026,20.19751877668341,3.7670490244499986
8242,25/07/2026,18.22639637466924,0.02073202267058316
8243,26/07/2026,16.782155249618416,0.5339497874658083
8244,27/07/2026,30.14043004211484,3.4525748721531277
8245,28/07/2026,12.090211093073897,0.8298812272457625
8246,29/07/2026,6.39795882734259,0.0
8247,30/07/2026,18.494431453651494,2.5584937074256344
8248,31/07/2026,14.78651290288022,0.8981918706158456
8249,01/08/2026,44.6,4.49153049261079
8250,02/08/2026,24.292821506785124,2.194991446521582
8251,03/08/2026,14.702485556162385,1.985995473954492
8252,04/08/2026,8.990129111997627,1.1718419771294442
8253,05/08/2026,1.7109036444008687,4.185620592739433
8254,06/08/2026,9.262975109353047,2.290890166437391
8255,07/08/2026,19.333008061422174,1.1114833108733801
8256,08/08/2026,30.92416122100859,0.5186167743975969
8257,09/08/2026,28.224717621510614,1.6266133007631498
8258,10/08/2026,20.341221128101292,0.23637377612751398
8259,11/08/2026,15.463574689066434,3.321565376776711
8260,12/08/2026,20.692010914065488,0.0
8261,13/08/2026,13.737158044208517,1.525070020315637
8262,14/08/2026,33.49461914081006,2.677713136256306
8263,15/08/2026,16.646879372917464,2.2656199779722064
8264,16/08/2026,17.555283020773352,0.6367040463505678
8265,17/08/2026,-1.2525716931838424,2.754784582257856
8266,18/08/2026,16.59172576506875,0.3772275572055963
8267,19/08/2026,25.705753938666362,1.7051657998636347
8268,20/08/2026,8.887579343776633,2.7418425642455553
8269,21/08/2026,11.687379922200677,2.451349431493021
8270,22/08/2026,25.31914466310178,0.7016575168216546
8271,23/08/2026,5.275821109650627,3.5808276187790335
8272,24/08/2026,27.6604502035271,1.8728838392247276
8273,25/08/2026,13.617872433299903,2.8819988839518205
8274,26/08/2026,14.88594940270812,4.0906991258406515
8275,27/08/2026,8.391604556035759,3.4578612453848603
8276,28/08/2026,21.656777425465272,3.4618725725864863
8277,29/08/2026,40.04370371692974,2.0358448065379515
8278,30/08/2026,25.220103272596077,2.9603227632095814
8279,31/08/2026,10.684361309450804,2.068005821118601
8280,01/09/2026,28.347761743048633,0.0
8281,02/09/2026,15.52087851548138,2.205076800479903
8282,03/09/2026,30.457439796226048,2.13375952137659
8283,04/09/2026,25.4424885583783,2.637114591688719
8284,05/09/2026,-1.9,1.5427784108513878
8285,06/09/2026,9.449681208503776,0.5687851650310385
8286,07/09/2026,26.658748836768012,2.7490146233685655
8287,08/09/2026,19.657283619828362,0.0
8288,09/09/2026,9.275897714154329,3.98263512691019
8289,10/09/2026,12.721892902774849,1.3837602174524277
8290,11/09/2026,1.4817260479226633,2.117103206790123
8291,12/09/2026,17.537305873265517,2.5984118453226794
8292,13/09/2026,37.84289710017944,2.647814123991531
8293,14/09/2026,25.427094079221224,0.0
8294,15/09/2026,37.663846042868286,3.006683044513249
8295,16/09/2026,26.11126245508752,2.2057072634347903
8296,17/09/2026,27.3926457480948,0.7628188003303742
8297,18/09/2026,35.75312096329183,0.5869110895645819
8298,19/09/2026,21.649861869048628,1.2259506620910354
8299,20/09/2026,16.66421557808194,0.0
8300,21/09/2026,27.438379975077538,4.387707895033831
8301,22/09/2026,31.15831461972799,4.024660554513903
8302,23/09/2026,14.078725599667216,2.4341091950165845
8303,24/09/2026,11.94484716275931,1.396091063000728
8304,25/09/2026,19.544221585729296,1.4365146999072198
8305,26/09/2026,25.661723446609003,2.90517066849897
8306,27/09/2026,25.366661720340556,4.442383484136209
8307,28/09/2026,5.739415551701503,0.8625533811308397
8308,29/09/2026,35.20135553060703,0.021206052583229384
8309,30/09/2026,12.654985968435208,4.119205500664616
8310,01/10/2026,15.976744199940427,0.0
8311,02/10/2026,10.345480984681817,0.18888719984689617
8312,03/10/2026,42.14978228514133,1.360020241633163
8313,04/10/2026,20.45582524018108,0.0
8314,05/10/2026,10.801918374311061,3.4496021559901693
8315,06/10/2026,25.948102008400117,3.0571444058232315
8316,07/10/2026,25.11092542261661,0.8557934296982728
8317,08/10/2026,16.65980215140773,3.7070930773653212
8318,09/10/2026,25.74216499768152,3.967987052065155
8319,10/10/2026,11.028754668074349,1.5655750746021642
8320,11/10/2026,13.964317617128309,1.046645623534983
8321,12/10/2026,0.5633623217406054,5.21390288581628
8322,13/10/2026,6.624539445847054,2.848427994400155
8323,14/10/2026,34.283033960856955,2.1337036599118493
8324,15/10/2026,32.815117045764296,3.8361449766341353
8325,16/10/2026,18.89888197635088,2.2038265057679456
8326,17/10/2026,33.005032441628515,0.9621518995023742
8327,18/10/2026,16.904032565635006,1.8628360445304526
8328,19/10/2026,16.16800097212514,3.3365980590970783
8329,20/10/2026,18.816937602483016,0.0
8330,21/10/2026,17.214506979197214,1.2967136956530425
8331,22/10/2026,16.417190107542954,3.866145394911104
8332,23/10/2026,28.416453716525275,0.9525453838466292
8333,24/10/2026,19.643844511477045,4.116849600348127
8334,25/10/2026,24.610550591364035,3.9148658017712608
8335,26/10/2026,27.42710143939032,1.6388277426064983
8336,27/10/2026,21.7463309767749,0.8654093355887703
8337,28/10/2026,9.74828009810463,1.297746742285005
8338,29/10/2026,6.36916053622649,5.836641950611566
8339,30/10/2026,19.631876825171755,4.621661541115617
8340,31/10/2026,16.80527345005482,1.9323826504306048
8341,01/11/2026,19.08968023762827,0.804499262099491
8342,02/11/2026,18.176037863087934,1.9195439554890386
8343,03/11/2026,41.1362512611357,2.114487405827405
8344,04/11/2026,6.56911640393005,0.0
8345,05/11/2026,0.7423927111725277,1.8626538547199998
8346,06/11/2026,21.25341974935788,3.7728864417440198
8347,07/11/2026,14.993221332860728,0.0
8348,08/11/2026,21.10937708932782,3.01052297311573
8349,09/11/2026,23.47475158324288,3.8534458627968284
8350,10/11/2026,29.659190623964662,0.8776822373298014
8351,11/11/2026,5.005835716173893,4.344514762279404
8352,12/11/2026,13.400831946849387,0.6781355395206732
8353,13/11/2026,22.104698174740935,2.4177838792233195
8354,14/11/2026,25.122652850886684,1.2678964555148953
8355,15/11/2026,37.69062986829485,1.2675525411539241
8356,16/11/2026,26.758717334538325,0.7904372963214245
8357,17/11/2026,17.816265533655276,2.8136996878638243
8358,18/11/2026,10.453397139463071,3.0446902956987216
8359,19/11/2026,13.333955563162707,1.6405297143741062
8360,20/11/2026,13.083008914115371,0.0
8361,21/11/2026,24.10492841413444,2.359490384813705
8362,22/11/2026,20.587660251117743,2.3884648387426948
8363,23/11/2026,6.627202446971658,1.406367332792457
8364,24/11/2026,14.46789666042288,4.610601482543467
8365,25/11/2026,26.068430787599148,0.0
8366,26/11/2026,21.423751711964066,0.0
8367,27/11/2026,23.340164211400246,0.6158668749228553
8368,28/11/2026,21.699837962144112,2.831918555128331
8369,29/11/2026,32.68265391403066,0.11613840237447515
8370,30/11/2026,20.40258872069224,0.23126273509267725
8371,01/12/2026,14.908430870561443,3.201855386080807
8372,02/12/2026,10.229774249123622,2.450788435135364
8373,03/12/2026,20.522408689605328,2.3193453134264352
8374,04/12/2026,-1.9,2.9410934779918065
8375,05/12/2026,16.690167158289274,1.0858158189066787
8376,06/12/2026,16.49982747975094,1.1568656674096063
8377,07/12/2026,6.2666641422331555,2.984684413904996
8378,08/12/2026,10.119277434152961,0.0
8379,09/12/2026,25.468818226542762,0.0
8380,10/12/2026,20.35550193039296,1.0733749203132836
8381,11/12/2026,19.216835370749827,3.170876151801626
8382,12/12/2026,21.02352595600156,2.132527481968129
8383,13/12/2026,19.135926601565096,3.057738270909466
8384,14/12/2026,29.294935327221925,0.0
8385,15/12/2026,19.4079698505917,2.2246855825420346
8386,16/12/2026,5.438721626031594,2.7449529850480276
8387,17/12/2026,32.71532594484672,0.0
8388,18/12/2026,21.588717200519376,3.0650665100725565
8389,19/12/2026,13.11347169618519,1.568114775110623
8390,20/12/2026,7.247639629419075,6.462009885655356
8391,21/12/2026,21.814589325551086,0.0
8392,22/12/2026,17.28295226011374,3.844706869449343
8393,23/12/2026,32.22087601526541,1.1335343939434397
8394,24/12/2026,15.26273577190602,0.0
8395,25/12/2026,10.92198472935285,0.9293483103573397
8396,26/12/2026,26.229605111821034,2.166230531895661
8397,27/12/2026,26.490026009174606,3.334772001789819
8398,28/12/2026,19.807377442291887,4.38724185014627
8399,29/12/2026,24.291492902482318,3.925858375330023
8400,30/12/2026,17.98497197789855,0.25523191260518363
8401,31/12/2026,20.383352700465387,3.477302627534536
8402,01/01/2027,28.607163613746945,2.341215924369913
8403,02/01/2027,23.84071306300466,0.7330794870800068
8404,03/01/2027,16.82277752481141,1.4137545096808948
8405,04/01/2027,30.262051879675088,0.6481441236909815
8406,05/01/2027,-1.9,1.7966164431146558
8407,06/01/2027,36.44197852698265,0.6176766333422068
8408,07/01/2027,3.2506003826700205,0.15896087290233019
8409,08/01/2027,12.77927242884341,2.4762679884962346
8410,09/01/2027,17.95644058272307,2.706307516393053
8411,10/01/2027,17.024094724371075,1.4511386045991395
8412,11/01/2027,27.206568049195173,3.8424572919058724
8413,12/01/2027,8.974893275386652,1.339151138816844
8414,13/01/2027,20.620951780961242,1.2740439149058749
8415,14/01/2027,13.21099267591974,2.7551386494750973
8416,15/01/2027,20.924548365861668,1.5359690691028243
8417,16/01/2027,17.745752887883018,1.8699672921960175
8418,17/01/2027,19.13864746503177,0.0
8419,18/01/2027,13.460829088394334,1.7652729406254155
